0,815318
0,9174243
0,2982278
0,5126429
0,109121
0,9324396
0,610189
0,5932871
0,8188125
0,9285161
0,7674583
0,4469048
0,4664168
0,6698256
0,3367944
0,01054657
0,2227268
0,3878602
0,8535746
0,6829914
0,9565198
0,4136848
0,8916476
0,5429066
0,1204914
0,6153547
0,5904931
0,2728294
0,1709964
0,9566891
0,9073081
0,637077
0,6938273
0,5250413
0,9427667
0,7877136
0,199842
0,4472305
0,7822264
0,34983
0,1371536
0,2158329
0,8538761
0,7606193
0,9274633
0,1152418
0,05674601
0,9561445
0,4721444
0,1942639
0,6971064
0,52901
0,5767102
0,9789339
0,7640393
0,3030974
0,6156784
0,1854948
0,3144345
0,8102446
0,05980277
0,4588266
0,9051324
0,9068834
0,5426236
0,1489106
0,6320381
0,05980182
0,7750442
0,01012516
0,2243383
0,7583919
0,5144626
0,7973735
0,351119
0,2481351
0,4090129
0,4025217
0,6129202
0,5008129
0,7452525
0,7526593
0,1917666
0,8716253
0,9172453
0,1397609
0,4632767
0,8280866
0,7021701
0,5934464
0,3927795
0,3304009
0,9167572
0,02525592
0,7711323
0,4927726
0,6290046
0,8223678
0,2895051
0,5059448
0,8616267
0,6456463
0,2773259
0,4378499
0,552594
0,5484329
0,5495766
0,8364141
0,1486638
0,707781
0,163151
0,8406866
0,1162255
0,05455256
0,3282456
0,3070545
0,9252023
0,3006135
0,6822505
0,0640521
0,6830008
0,8623437
0,2558113
0,6835597
0,4270088
0,02413356
0,8836263
0,3113332
0,959648
0,1997212
0,7107587
0,163645
0,2977443
0,165472
0,5879751
0,6189397
0,9574934
0,7408565
0,7925426
0,3010884
0,4974185
0,4574125
0,09994364
0,7597419
0,6028443
0,1058574
0,4862562
0,4592251
0,1518184
0,6514469
0,7319862
0,4877234
0,5328588
0,4094437
0,9396533
0,6227097
0,06082797
0,8356037
0,5593869
0,1701447
0,09317482
0,8492894
0,5888545
0,7795746
0,308363
0,7389848
0,506411
0,01148272
0,1013731
0,9169941
0,7654285
0,01152897
0,7931373
0,7920964
0,7327324
0,2518064
0,706014
0,7899233
0,9430344
0,6050438
0,6115696
0,7304287
0,7871904
0,378266
0,9768852
0,8099618
0,02127516
0,6410624
0,1618158
0,2306312
0,7683167
0,58861
0,4984784
0,2064949
0,7618955
0,1222787
0,3690881
0,1864183
0,1113591
0,07383728
0,005440593
0,3861507
0,8711632
0,2927245
0,8942721
0,2602701
0,9579545
0,6098261
0,6503612
0,4177468
0,05457366
0,1181493
0,3694026
0,2896277
0,220683
0,6007414
0,1048874
0,4917157
0,6095822
0,201255
0,7993044
0,6856761
0,4212144
0,3671656
0,5818824
0,5439346
0,6309636
0,4470028
0,5990829
0,169343
0,8116913
0,3620463
0,185017
0,528582
0,1048009
0,2186345
0,3963326
0,9338042
0,2247134
0,7537173
0,1019392
0,2655941
0,3040616
0,8424618
0,0889672
0,7011514
0,1901017
0,8407862
0,5488824
0,5925022
0,7870921
0,6025928
0,7656864
0,4128631
0,8125652
0,1402143
0,5554083
0,009276748
0,8340985
0,07011878
0,05847454
0,08942449
0,5292905
0,6222309
0,8235238
0,2741082
0,4082752
0,6414323
0,05161357
0,99061
0,4748545
0,818599
0,3844813
0,2348763
0,2960407
0,5094562
0,479793
0,1454217
0,4386786
0,8212423
0,491002
0,3466268
0,4260443
0,1033361
0,5094832
0,6961532
0,355612
0,08222663
0,7475064
0,9757993
0,8825961
0,1241789
0,8494952
0,6709777
0,9133518
0,9647582
0,07291937
0,09899521
0,8071198
0,9621159
0,4545571
0,763852
0,9226925
0,6997198
0,2462212
0,1030781
0,5177659
0,8385147
0,2270557
0,2221191
0,9603438
0,2225691
0,6611787
0,7896392
0,03275502
0,156472
0,4644988
0,857187
0,3876666
0,3211841
0,1053156
0,07904243
0,692829
0,9690678
0,6792632
0,6218485
0,1125532
0,0003328323
0,5074775
0,7867701
0,8097324
0,3652256
0,6962563
0,07344973
0,02695763
0,5132455
0,7264799
0,5065066
0,8591949
0,1184939
0,6541785
0,142341
0,7049099
0,6536329
0,4869598
0,1835166
0,6385378
0,003642082
0,9506505
0,6639936
0,8875716
0,4888811
0,8271705
0,3968557
0,9843056
0,3942239
0,6300265
0,4289264
0,09204698
0,3381296
0,9623669
0,6807669
0,9661095
0,3896411
0,5450434
0,4007923
0,4539509
0,5047337
0,9246925
0,6174402
0,480181
0,6609112
0,8387241
0,7888244
0,8484209
0,5194916
0,2027969
0,3216818
0,7109147
0,8921673
0,8157737
0,2339512
0,6108597
0,01706445
0,7639173
0,3384712
0,5784991
0,6328622
0,7399158
0,6288308
0,795594
0,2189902
0,1889755
0,1979854
0,5155594
0,04055667
0,3617726
0,09783971
0,8444493
0,7585266
0,7383176
0,1737386
0,8923497
0,8811647
0,7973911
0,8149328
0,3848875
0,3842208
0,05556059
0,5622324
0,2180549
0,08307052
0,7400619
0,5428029
0,7540579
0,6782113
0,7631702
0,8771247
0,8686291
0,02151978
0,7000073
0,5974905
0,3764721
0,9432542
0,3751233
0,1397676
0,1330758
0,467178
0,05866659
0,1494426
0,8396239
0,9926025
0,8243382
0,5068212
0,4864827
0,1374003
0,8565029
0,3469643
0,7519194
0,7123019
0,5855669
0,3473577
0,02727115
0,5418358
0,1620883
0,441111
0,2973816
0,09651947
0,6286219
0,496147
0,9601135
0,3547227
0,1764649
0,7567194
0,4183604
0,2305381
0,004844069
0,6189887
0,8815035
0,8353434
0,7053739
0,4674028
0,04780257
0,3269083
0,747022
0,7596645
0,03443992
0,2794496
0,1502445
0,7921382
0,8585593
0,72448
0,4327816
0,1682642
0,4925607
0,7553678
0,7412099
0,647825
0,7653455
0,4007847
0,1140653
0,3329956
0,2584051
0,8854206
0,5352092
0,8523214
0,3163652
0,08793986
0,7773064
0,7086869
0,513559
0,7503461
0,4047
0,5119308
0,8044153
0,9018577
0,7406096
0,681191
0,5759904
0,950804
0,2190349
0,3199607
0,8494823
0,163386
0,3132991
0,05628026
0,8637754
0,3990801
0,5000003
0,3834687
0,2499772
0,3602598
0,6744517
0,3502014
0,1900218
0,2929369
0,7356088
0,6639086
0,1344196
0,1772506
0,08200431
0,7750424
0,7178699
0,323561
0,6959727
0,4713344
0,1734433
0,9192097
0,2014594
0,1286501
0,4287273
0,3177721
0,3734997
0,09272766
0,3620252
0,3377743
0,6802496
0,2948734
0,09193838
0,1809112
0,5092416
0,2308621
0,975996
0,6660346
0,4915783
0,9351828
0,1811163
0,02176583
0,2006153
0,896974
0,7191811
0,4046854
0,9844605
0,6399878
0,200227
0,8906176
0,9018182
0,3982595
0,6017209
0,6288825
0,4469258
0,8935754
0,367489
0,5508028
0,4942773
0,7236576
0,9558301
0,8997326
0,1028605
0,4901382
0,2014859
0,2549462
0,8947967
0,6619939
0,5193495
0,9803617
0,7450695
0,382579
0,1546689
0,5885217
0,2950547
0,39077
0,1073289
0,3513646
0,6441898
0,7843369
0,2233473
0,3403611
0,04217362
0,003756285
0,4136823
0,8304235
0,2428662
0,9383665
0,6721561
0,8123803
0,4820055
0,6686101
0,6227391
0,5256447
0,5122945
0,2771106
0,06605911
0,3605239
0,7933484
0,1284903
0,4589537
0,3375786
0,9856082
0,161532
0,7558004
0,5207911
0,2807378
0,4926401
0,6729749
0,1273944
0,6465173
0,03636026
0,7277811
0,8495324
0,814069
0,2894765
0,6775172
0,2407227
0,6902779
0,4925126
0,09556842
0,4761162
0,153196
0,5221993
0,1449927
0,1082433
0,4800877
0,07216465
0,3452644
0,8427817
0,3603733
0,5741636
0,04347527
0,2784265
0,1024131
0,01386046
0,4929896
0,54941
0,2888568
0,9327271
0,3775848
0,6197521
0,2837806
0,4146478
0,5765679
0,1737176
0,5637277
0,9528602
0,5453563
0,8522557
0,284334
0,412942
0,2524828
0,5291548
0,9931999
0,9321756
0,4993873
0,7508621
0,03632843
0,5682335
0,4436371
0,1262
0,4521618
0,8066821
0,6070586
0,6496263
0,108566
0,4415506
0,0006053448
0,8856579
0,6281852
0,4465138
0,516183
0,2515591
0,5523171
0,1209657
0,3239005
0,09657538
0,04406285
0,1046
0,1836635
0,6571195
0,9288323
0,5098051
0,328433
0,5332218
0,7075312
0,9789734
0,7467979
0,8475784
0,5564176
0,8559141
0,7886039
0,7581135
0,572028
0,1211311
0,178212
0,8602152
0,7037301
0,08459079
0,06085694
0,5176671
0,8557813
0,5175518
0,2653207
0,2083392
0,7339621
0,7145996
0,7203993
0,3958874
0,2436824
0,1396284
0,463278
0,9585168
0,979852
0,1606185
0,7037877
0,3295955
0,3057794
0,3278672
0,7006584
0,9630747
0,1088756
0,5192613
0,4809889
0,430857
0,9700651
0,2075833
0,1479512
0,4910432
0,6284567
0,4434953
0,4269826
0,06682849
0,4455134
0,8624485
0,5132787
0,2609913
0,6043398
0,1274498
0,01845992
0,3245692
0,936151
0,6261736
0,7126094
0,6414505
0,952965
0,6412654
0,5121318
0,05816269
0,9465433
0,5790972
0,5271588
0,1607225
0,6535749
0,53802
0,03693008
0,3184561
0,6278266
0,0862093
0,7537409
0,2522621
0,5646418
0,9007875
0,6690111
0,5577287
0,501093
0,08121133
0,4580395
0,7555206
0,9593999
0,2350867
0,1975353
0,4609808
0,7479463
0,8173631
0,337715
0,8770407
0,9238569
0,8947407
0,244135
0,737325
0,03364241
0,7179652
0,7127002
0,6000842
0,1035998
0,4103902
0,1736984
0,7713182
0,06243587
0,8609234
0,7840707
0,8802903
0,863565
0,6069278
0,02418232
0,6712213
0,453959
0,0264411
0,921577
0,4462723
0,2526718
0,0647527
0,9275173
0,2847137
0,2130345
0,05302846
0,2642077
0,2379392
0,833716
0,7199017
0,27145
0,2863478
0,2961993
0,6195375
0,3075035
0,07165349
0,06601298
0,09076297
0,1732467
0,7014605
0,3808935
0,07228541
0,1177205
0,09668303
0,1592222
0,4258412
0,6969521
0,4081356
0,3316389
0,3433554
0,8898211
0,09619737
0,8378453
0,4405121
0,9608033
0,2792324
0,05924284
0,8424201
0,04930246
0,2432244
0,9784096
0,6990998
0,8166649
0,3547946
0,4879857
0,5307786
0,8127551
0,8808728
0,1574248
0,151636
0,3011457
0,9273227
0,4791597
0,9888732
0,2654113
0,556562
0,7907978
0,495784
0,4616421
0,5624475
0,1491466
0,1926209
0,5047808
0,1985958
0,1230289
0,6467531
0,1733537
0,1343932
0,3527212
0,7621204
0,8290854
0,013901
0,6230487
0,4264093
0,1620184
0,2528827
0,7041552
0,5510823
0,1796629
0,5605569
0,9313684
0,8816098
0,495087
0,6360463
0,6762686
0,2059541
0,9517934
0,1994431
0,4453867
0,633664
0,2960427
0,6649595
0,2603385
0,3006415
0,3111179
0,6004825
0,6408365
0,4246302
0,1331593
0,2621012
0,02805805
0,2144085
0,02582061
0,07648134
0,3252274
0,2200216
0,7363204
0,3440147
0,4761041
0,6510774
0,8724247
0,2673591
0,0914644
0,4770674
0,3078075
0,270539
0,4875508
0,7234273
0,8360012
0,3729939
0,8020852
0,09159851
0,1788245
0,8017285
0,0575
0,009114146
0,5594066
0,4553933
0,7748164
0,9602395
0,734192
0,1039196
0,5898715
0,4324054
0,9425112
0,7765852
0,3351564
0,9464602
0,3857693
0,7141078
0,4622846
0,2931827
0,09239697
0,1821597
0,6094093
0,8597971
0,3679532
0,9637555
0,4956618
0,00679028
0,05901718
0,1865727
0,1008626
0,1271648
0,5831042
0,8259052
0,8052913
0,05793059
0,9241574
0,3103682
0,7774942
0,6210958
0,4823614
0,1585735
0,1521405
0,05210245
0,6437539
0,3655582
0,0375452
0,7491407
0,01421678
0,3712381
0,3628901
0,5544434
0,3274629
0,7908976
0,8483973
0,4487655
0,07486272
0,7978985
0,6300838
0,03726435
0,1032462
0,7009176
0,3694341
0,6725501
0,6321174
0,2255983
0,8964006
0,04794514
0,06738174
0,5678169
0,8798269
0,9427025
0,9641573
0,8143147
0,2694235
0,165678
0,6596706
0,2603804
0,497494
0,9117535
0,2946857
0,6197634
0,7281506
0,8160143
0,7628736
0,7405225
0,2638752
0,2178409
0,4933901
0,8232939
0,5344577
0,8565912
0,06073213
0,9714143
0,4867306
0,6722522
0,9955829
0,7858783
0,3796213
0,804617
0,6562966
0,4418646
0,2921712
0,8249364
0,6748751
0,2508975
0,7816596
0,7409931
0,8558613
0,6603475
0,5492726
0,9565196
0,4379048
0,3591765
0,8054107
0,7006443
0,8507023
0,3870376
0,9987458
0,1244961
0,8446827
0,6204984
0,2519764
0,3605321
0,5176412
0,5033388
0,1758331
0,8625939
0,6475459
0,3169641
0,2896881
0,3166185
0,6168151
0,6597958
0,06731045
0,07165968
0,6749569
0,6882213
0,967851
0,5513729
0,1865659
0,7070509
0,5340558
0,6764307
0,3616123
0,6775944
0,8550587
0,8139248
0,6833854
0,7587353
0,7339863
0,6737947
0,9967481
0,6287168
0,08474612
0,9919779
0,0440917
0,9104701
0,2400931
0,960876
0,9922156
0,2027189
0,8433659
0,451286
0,1209714
0,4573979
0,6699774
0,4402974
0,7074013
0,283938
0,4869575
0,4979284
0,5427482
0,4059628
0,3344827
0,2330174
0,7548091
0,4984758
0,04002309
0,549989
0,2250029
0,3097154
0,8242941
0,9278338
0,8110478
0,2767467
0,7282069
0,3016118
0,4369037
0,7713947
0,9059287
0,2940261
0,3021364
0,5388106
0,2271705
0,4306917
0,3084533
0,8829689
0,1475135
0,06494939
0,07724416
0,3888006
0,3900593
0,715923
0,7170612
0,9626102
0,1188293
0,6422794
0,5283957
0,4234131
0,2642363
0,005297422
0,1334718
0,7632097
0,118898
0,9280549
0,1458586
0,9704076
0,1460768
0,5885442
0,03026485
0,3879253
0,2472504
0,7723061
0,5362092
0,9903023
0,2537684
0,1054018
0,3595307
0,6793437
0,2630041
0,4908198
0,3479158
0,2177091
0,1910653
0,5819241
0,6335109
0,3164986
0,9137064
0,7058321
0,1501975
0,6029697
0,9117969
0,9245214
0,6393695
0,09172678
0,1667048
0,1945506
0,9110061
0,3546153
0,001735806
0,1222305
0,7720706
0,6949772
0,6102065
0,8205572
0,4691105
0,03150833
0,4840065
0,003669739
0,8791844
0,3551181
0,9090881
0,4214094
0,21264
0,8891288
0,401399
0,7251937
0,5510545
0,5902879
0,4930201
0,185168
0,1763304
0,5845701
0,3084407
0,09731221
0,4728692
0,5593682
0,956115
0,8039455
0,9230949
0,1385679
0,3545911
0,860775
0,2659314
0,03938639
0,5954013
0,4062358
0,7057106
0,9567808
0,5298815
0,5675526
0,2951865
0,02511847
0,4018146
0,27058
0,6152808
0,3513014
0,7152935
0,2650079
0,553422
0,4700958
0,9176002
0,9129685
0,782841
0,7542887
0,9987198
0,8455256
0,5807526
0,6323076
0,1141456
0,4644625
0,1996658
0,2609913
0,4687726
0,6079912
0,4420339
0,1700296
0,9618064
0,3450467
0,09519219
0,2399729
0,4756641
0,6233254
0,07445562
0,1556689
0,3498713
0,3165262
0,2480278
0,05502379
0,8562822
0,9440805
0,05472457
0,8355473
0,424844
0,2453574
0,1936384
0,4995447
0,6872145
0,05275452
0,1515553
0,1024983
0,6416377
0,1691363
0,2086977
0,1684889
0,981108
0,133207
0,2601506
0,3440872
0,1707958
0,3736305
0,4582086
0,7863564
0,1487082
0,4931639
0,633762
0,4173009
0,75281
0,7177804
0,2005165
0,1116997
0,6686894
0,8940889
0,4623172
0,2298903
0,4448838
0,5655997
0,7043587
0,1621763
0,941698
0,602255
0,6856666
0,231218
0,748783
0,3456132
0,4569167
0,2528308
0,1907357
0,874948
0,8408998
0,7548999
0,02477837
0,453256
0,2229445
0,4074355
0,150511
0,2310458
0,3848675
0,5090286
0,9992075
0,3065982
0,5270017
0,0195297
0,437103
0,08142638
0,8492306
0,2829486
0,8053528
0,8585823
0,5712083
0,9214435
0,7796493
0,6818042
0,8646204
0,6048099
0,5341224
0,52052
0,7315669
0,3402019
0,06250083
0,142886
0,7295841
0,996093
0,3145884
0,4723141
0,7136298
0,4800332
0,4247113
0,7185065
0,3585902
0,300482
0,1673906
0,92348
0,6057187
0,1987344
0,7268533
0,6589682
0,9597422
0,2869002
0,8244908
0,4401802
0,2463435
0,7220688
0,8212732
0,4358211
0,1592906
0,7643048
0,117512
0,3544407
0,1768459
0,009835958
0,01589024
0,5319911
0,3877352
0,4579148
0,3033469
0,6449778
0,5194935
0,9153056
0,2570844
0,03764725
0,2425463
0,6315515
0,4017807
0,20433
0,0818826
0,4940343
0,370383
0,3403717
0,114593
0,7028888
0,8927798
0,125326
0,6644875
0,7844615
0,1617132
0,4223706
0,7485273
0,005900741
0,6160548
0,574258
0,5514733
0,8399087
0,810614
0,4675667
0,02167058
0,9821033
0,9500246
0,05458152
0,4632869
0,213537
0,1510714
0,2968742
0,621425
0,4540557
0,4851778
0,2536755
0,1888603
0,214855
0,4417856
0,2779568
0,5376227
0,1344723
0,6335436
0,8258586
0,387854
0,8293533
0,8124703
0,490869
0,7651508
0,3164904
0,68967
0,9676421
0,2260156
0,1153997
0,3371659
0,8735238
0,7300912
0,2172482
0,9650372
0,2955286
0,772505
0,7388781
0,6047195
0,1486366
0,2508196
0,08388197
0,6344975
0,5954947
0,5197082
0,8157066
0,4065544
0,6832393
0,6325768
0,07549286
0,7228011
0,9616152
0,8536457
0,2315141
0,6611652
0,5104066
0,8070519
0,3903438
0,596876
0,9124572
0,8811609
0,1521909
0,5431351
0,6863474
0,9782847
0,6709217
0,5749781
0,1450766
0,4060455
0,6667252
0,9942212
0,5168607
0,1114491
0,6800997
0,9704025
0,9249555
0,4574267
0,2747728
0,6632416
0,7996408
0,7706827
0,3273529
0,8099563
0,1276917
0,7922095
0,3674155
0,4651255
0,05988586
0,2844173
0,5912082
0,8791621
0,7520063
0,7451898
0,6394746
0,6479247
0,5989886
0,3675333
0,6768105
0,3669952
0,8563771
0,9435815
0,9100951
0,6359154
0,7341814
0,7053121
0,424401
0,6501043
0,3899296
0,7195143
0,7598393
0,3235247
0,2060466
0,2508559
0,08982408
0,7494333
0,7276462
0,03264058
0,8667635
0,6428806
0,8173929
0,335727
0,4034443
0,2865353
0,8148184
0,1565111
0,4073543
0,9436593
0,1176795
0,779213
0,9445219
0,3013322
0,4959556
0,9543557
0,3255504
0,24907
0,2666199
0,2980224
0,8237576
0,9001379
0,8429546
0,5237238
0,6132914
0,4439301
0,4731161
0,1336251
0,9372151
0,9579003
0,9713831
0,398975
0,8085188
0,2783962
0,5320805
0,276156
0,542265
0,7734416
0,9701719
0,9312767
0,5769791
0,3961073
0,6888872
0,6704825
0,7386993
0,2667362
0,906405
0,7769574
0,5880359
0,8057721
0,5189796
0,3264073
0,1009715
0,890376
0,07655311
0,06049645
0,1697273
0,6190477
0,2848464
0,4524446
0,770355
0,06825995
0,2156264
0,89249
0,02296376
0,4517784
0,4510607
0,2961972
0,7644677
0,1004901
0,5693538
0,6885501
0,9242809
0,2584282
0,8597206
0,7126945
0,5731122
0,723928
0,04695487
0,3180411
0,03602767
0,1866993
0,4735387
0,6070325
0,009262204
0,1093416
0,01495838
0,9915879
0,7517862
0,3319963
0,9771227
0,4193363
0,5006785
0,4956074
0,6195574
0,1433541
0,0152775
0,03629231
0,01573467
0,2023414
0,01007152
0,007817984
0,2762035
0,3251911
0,2632087
0,6821251
0,9483236
0,01027119
0,1354985
0,6123039
0,9806595
0,5764101
0,2413383
0,3073738
0,2724939
0,1226537
0,6641084
0,1414608
0,9761243
0,2474658
0,02257955
0,1847692
0,07599771
0,8776808
0,5207699
0,4375376
0,2948936
0,7734826
0,6646038
0,6943669
0,1449244
0,6264772
0,2700586
0,09098983
0,5297516
0,1406314
0,05921137
0,3590128
0,833919
0,04747856
0,6160852
0,8961338
0,1239172
0,9099712
0,3642927
0,7519704
0,01023793
0,1124367
0,002124786
0,2686643
0,2230455
0,4520982
0,5441188
0,982721
0,3959467
0,8746458
0,2757755
0,8891577
0,2474675
0,005048752
0,6700716
0,4716014
0,8800038
0,59176
0,1304225
0,5451546
0,9120878
0,745719
0,2903706
0,1529628
0,05022538
0,1831019
0,01854992
0,3608297
0,8743902
0,9209275
0,4108464
0,2864029
0,6201766
0,9642668
0,08634329
0,7114053
0,153585
0,8665023
0,1484222
0,2246343
0,3145372
0,849664
0,1976409
0,5508196
0,9644458
0,6884458
0,6701319
0,6607233
0,2005813
0,6052715
0,5964022
0,314312
0,443389
0,06562424
0,3167601
0,05690587
0,1208398
0,4315413
0,2228103
0,2742607
0,2045101
0,01709807
0,9915671
0,5263243
0,4497339
0,4376197
0,4065099
0,06393659
0,7545964
0,2209215
0,94195
0,9285504
0,6248569
0,4558066
0,364891
0,7784972
0,4704052
0,1174666
0,9244462
0,62014
0,001010299
0,3341094
0,3304327
0,07509553
0,6280975
0,382614
0,9705518
0,7308347
0,9212861
0,4024979
0,9245012
0,6657671
0,9089185
0,6304867
0,7992659
0,5569403
0,9439576
0,7420144
0,7932471
0,009918809
0,03232384
0,3811195
0,6371576
0,9941738
0,374647
0,07355523
0,4945882
0,358239
0,09631705
0,2223721
0,443142
0,7206722
0,6148236
0,156214
0,6265907
0,9715329
0,09355545
0,7338041
0,4748732
0,8456229
0,6218163
0,2384133
0,1999766
0,1550696
0,1708838
0,4043847
0,3802286
0,8376044
0,5362976
0,09979379
0,6030124
0,806502
0,5611129
0,2185943
0,866293
0,4046376
0,5715415
0,3572091
0,1433792
0,4077478
0,1028175
0,6784841
0,1504029
0,6718645
0,1337799
0,7722319
0,4585374
0,1662018
0,6969581
0,3056757
0,5309593
0,5808213
0,6507534
0,4322022
0,9185163
0,3601889
0,6747094
0,7975323
0,3511814
0,8184081
0,6259841
0,04476249
0,6054507
0,6219234
0,4221153
0,9867721
0,8543917
0,3722728
0,186182
0,9129363
0,3135139
0,2898521
0,8787318
0,576897
0,6135002
0,9771115
0,5668476
0,8763254
0,6613579
0,3843631
0,3018788
0,3386912
0,1635162
0,7000916
0,208622
0,6543443
0,3171634
0,09355164
0,605387
0,1801634
0,4459823
0,4621519
0,1287103
0,2644241
0,7330898
0,8026193
0,6464173
0,07202709
0,6094149
0,1988208
0,4770836
0,1140323
0,4820296
0,3705885
0,4785168
0,4367062
0,4825824
0,6053491
0,771709
0,9828683
0,1406497
0,800383
0,06388628
0,5738856
0,1449752
0,6719754
0,5370212
0,1843141
0,6528298
0,3441376
0,6870042
0,004511952
0,6472032
0,332097
0,4554055
0,7038184
0,2988842
0,9708339
0,6067277
0,0006046295
0,9593889
0,5589262
0,8956779
0,1347361
0,9446679
0,1936023
0,3526923
0,6144791
0,7262923
0,4308292
0,4581967
0,6288939
0,03335297
0,4666246
0,9344651
0,6637256
0,8152406
0,5218439
0,4120474
0,426014
0,2151963
0,2147843
0,08013105
0,3383176
0,2928678
0,2191669
0,08391953
0,9792746
0,4252495
0,6702002
0,05128264
0,0592345
0,3530328
0,6804706
0,19914
0,5017639
0,3186844
0,5006949
0,9399496
0,1181442
0,06346738
0,3818262
0,09633386
0,976069
0,6139125
0,5968934
0,06527436
0,806478
0,4152111
0,2512729
0,6481664
0,7124398
0,6368785
0,8118538
0,8522792
0,333254
0,0003477335
0,08827329
0,6273853
0,2470307
0,8039845
0,5859751
0,9783959
0,7180293
0,7429395
0,1684147
0,298706
0,8343027
0,3033243
0,6044307
0,1088808
0,4915532
0,4895745
0,9271472
0,6544259
0,8788491
0,8105168
0,3052632
0,9452929
0,1022354
0,2711868
0,9249129
0,5299318
0,1451228
0,2560814
0,3133399
0,420284
0,2680394
0,1655062
0,8159405
0,2197618
0,9669827
0,4996098
0,2077134
0,9605494
0,5488834
0,2316176
0,3424394
0,2808804
0,1328857
0,9463038
0,1180099
0,8737619
0,721869
0,1129031
0,458858
0,6938393
0,3697825
0,2484785
0,1550285
0,9645447
0,1869782
0,4092276
0,728896
0,7067279
0,9404035
0,6531091
0,8935133
0,8995483
0,5852576
0,2885461
0,554836
0,1549734
0,800499
0,6085739
0,2570229
0,3502701
0,1099364
0,4095156
0,2149456
0,8398211
0,7562987
0,1505657
0,6006028
0,9182785
0,0468204
0,7185309
0,6304065
0,661322
0,7542048
0,3591897
0,4787205
0,1336367
0,1842023
0,8042613
0,3875946
0,09587801
0,850215
0,8286104
0,3342851
0,04254127
0,1718012
0,2873154
0,926941
0,446492
0,7776212
0,9944472
0,14247
0,09928513
0,5251076
0,7546024
0,7343681
0,628677
0,1591823
0,7602009
0,548593
0,1807003
0,6518292
0,2085841
0,9676931
0,5851427
0,4783457
0,9495944
0,6228159
0,3402235
0,3060541
0,3970841
0,301697
0,6745729
0,3169147
0,2013566
0,8369043
0,7843934
0,2035077
0,9064854
0,1868292
0,7442522
0,1675164
0,7463963
0,8831333
0,09108818
0,5791442
0,6559873
0,7680348
0,6720937
0,4942908
0,4403638
0,715992
0,1992319
0,6102521
0,001411557
0,04755449
0,6401422
0,5369312
0,7650378
0,5226699
0,9352096
0,1549397
0,1889076
0,8746752
0,9026021
0,678903
0,896085
0,56081
0,3145998
0,301569
0,551405
0,2120895
0,8127116
0,7612703
0,750317
0,01990843
0,8645616
0,2207619
0,7022078
0,09699976
0,5814106
0,3773369
0,6632036
0,255147
0,5864202
0,711547
0,5190122
0,9803814
0,4051128
0,5690678
0,7107263
0,5867291
